328, -162.44839,  190.20262,    8.33333
329, -167.37722,  185.89124,    8.33333
330, -172.18739,  181.44765,    8.33333
331, -176.87601,  176.87601,    8.33333
332, -181.44035,  172.18046,    8.33333
333, -185.87779,  167.36512,    8.33333
334, -190.18583,  162.43404,    8.33333
335, -194.36192,  157.39118,    8.33333
336, -198.40345,  152.24033,    8.33333
337, -202.30759,  146.98507,    8.33333
338, -206.07118,  141.62880,    8.33333
339, -209.69072,  136.17474,    8.33333
340, -213.16236,  130.62606,    8.33333
341, -216.48205,  124.98597,    8.33333
342, -219.64571,  119.25789,    8.33333
343, -222.64950,  113.44559,    8.33333
344, -225.49013,  107.55328,    8.33333
345, -228.16510,  101.58565,    8.33333
346, -230.67289,   95.54784,    8.33333
347, -233.01300,   89.44531,    8.33333
348, -235.18586,   83.28368,    8.33333
349, -237.19261,   77.06855,    8.33333
350, -239.03480,   70.80533,    8.33333
351, -240.71397,   64.49911,    8.33333
352, -242.23134,   58.15460,    8.33333
353, -243.58760,   51.77614,    8.33333
354, -244.78272,   45.36780,    8.33333
355, -245.81606,   38.93344,    8.33333
356, -246.68649,   32.47689,    8.33333
357, -247.39269,   26.00202,    8.33333
358, -247.93337,   19.51278,    8.33333
359, -248.30756,   13.01325,    8.33333
360, -248.51472,    6.50759,    8.33333
361, -248.55482,    0.00000,    8.33333
362, -248.42816,   -6.50532,    8.33333
363, -248.13528,  -13.00422,    8.33333
364, -247.67669,  -19.49258,    8.33333
365, -247.05267,  -25.96628,    8.33333
366, -246.26324,  -32.42117,    8.33333
367, -245.30806,  -38.85298,    8.33333
368, -244.18660,  -45.25731,    8.33333
369, -242.89836,  -51.62964,    8.33333
370, -241.44308,  -57.96535,    8.33333
371, -239.82097,  -64.25983,    8.33333
372, -238.03292,  -70.50856,    8.33333
373, -236.08054,  -76.70722,    8.33333
374, -233.96606,  -82.85173,    8.33333
375, -231.69220,  -88.93830,    8.33333
376, -229.26193,  -94.96340,    8.33333
377, -226.67820, -100.92364,    8.33333
378, -223.94372, -106.81567,    8.33333
379, -221.06081, -112.63611,    8.33333
380, -218.03138, -118.38138,    8.33333
381, -214.85700, -124.04774,    8.33333
382, -211.53900, -129.63127,    8.33333
383, -208.07872, -135.12790,    8.33333
384, -204.47764, -140.53359,    8.33333
385, -200.73754, -145.84436,    8.33333
386, -196.86059, -151.05644,    8.33333
387, -192.84931, -156.16629,    8.33333
388, -188.70655, -161.17062,    8.33333
389, -184.43535, -166.06634,    8.33333
390, -180.03883, -170.85047,    8.33333
391, -175.52008, -175.52008,    8.33333
392, -170.88209, -180.07215,    8.33333
393, -166.12776, -184.50357,    8.33333
394, -161.25993, -188.81112,    8.33333
395, -156.28142, -192.99148,    8.33333
396, -151.19513, -197.04133,    8.33333
397, -146.00411, -200.95742,    8.33333
398, -140.71161, -204.73666,    8.33333
