616, -108.74009,  -45.04162,    4.95300
617, -107.50972,  -47.86641,    4.95300
618, -106.20910,  -50.65914,    4.95300
619, -104.83982,  -53.41856,    4.95300
620, -103.40323,  -56.14337,    4.95300
621, -101.90044,  -58.83225,    4.95300
622, -100.33229,  -61.48370,    4.95300
623,  -98.69935,  -64.09611,    4.95300
624,  -97.00204,  -66.66766,    4.95300
625,  -95.24061,  -69.19635,    4.95300
626,  -93.41524,  -71.68004,    4.95300
627,  -91.52618,  -74.11644,    4.95300
628,  -89.57373,  -76.50319,    4.95300
629,  -87.55839,  -78.83793,    4.95300
630,  -85.48088,  -81.11833,    4.95300
631,  -83.34217,  -83.34217,    4.95300
632,  -81.14347,  -85.50738,    4.95300
633,  -78.88627,  -87.61208,    4.95300
634,  -76.57226,  -89.65460,    4.95300
635,  -74.20334,  -91.63349,    4.95300
636,  -71.78152,  -93.54750,    4.95300
637,  -69.30893,  -95.39555,    4.95300
638,  -66.78770,  -97.17670,    4.95300
639,  -64.22000,  -98.89013,    4.95300
640,  -61.60795, -100.53504,    4.95300
641,  -58.95365, -102.11071,    4.95300
642,  -56.25911, -103.61639,    4.95300
643,  -53.52631, -105.05129,    4.95300
644,  -50.75718, -106.41464,    4.95300
645,  -47.95362, -107.70559,    4.95300
646,  -45.11751, -108.92330,    4.95300
647,  -42.25073, -110.06691,    4.95300
648,  -39.35517, -111.13557,    4.95300
649,  -36.43275, -112.12847,    4.95300
650,  -33.48540, -113.04481,    4.95300
651,  -30.51510, -113.88389,    4.95300
652,  -27.52384, -114.64504,    4.95300
653,  -24.51365, -115.32766,    4.95300
654,  -21.48658, -115.93123,    4.95300
655,  -18.44471, -116.45529,    4.95300
656,  -15.39010, -116.89945,    4.95300
657,  -12.32487, -117.26335,    4.95300
658,   -9.25113, -117.54672,    4.95300
659,   -6.17098, -117.74933,    4.95300
660,   -3.08656, -117.87100,    4.95300
661,   -0.00000, -117.91162,    4.95300
662,    3.08656, -117.87115,    4.95300
663,    6.17100, -117.74961,    4.95300
664,    9.25116, -117.54709,    4.95300
665,   12.32492, -117.26377,    4.95300
666,   15.39016, -116.89989,    4.95300
667,   18.44478, -116.45578,    4.95300
668,   21.48669, -115.93182,    4.95300
669,   24.51382, -115.32845,    4.95300
670,   27.52411, -114.64616,    4.95300
671,   30.51552, -113.88548,    4.95300
672,   33.48603, -113.04695,    4.95300
673,   36.43362, -112.13114,    4.95300
674,   39.35626, -111.13865,    4.95300
675,   42.25194, -110.07005,    4.95300
676,   45.11862, -108.92598,    4.95300
677,   47.95428, -107.70708,    4.95300
678,   50.75689, -106.41403,    4.95300
