449,   67.95483,  -75.47148,    2.41300
450,   69.90630,  -73.66587,    2.41300
451,   71.81020,  -71.81020,    2.41300
452,   73.66540,  -69.90585,    2.41300
453,   75.47081,  -67.95423,    2.41300
454,   77.22542,  -65.95674,    2.41300
455,   78.92819,  -63.91479,    2.41300
456,   80.57812,  -61.82976,    2.41300
457,   82.17413,  -59.70300,    2.41300
458,   83.71512,  -57.53581,    2.41300
459,   85.19991,  -55.32947,    2.41300
460,   86.62727,  -53.08526,    2.41300
461,   87.99591,  -50.80446,    2.41300
462,   89.30454,  -48.48841,    2.41300
463,   90.55184,  -46.13847,    2.41300
464,   91.73658,  -43.75610,    2.41300
465,   92.85758,  -41.34286,    2.41300
466,   93.91380,  -38.90037,    2.41300
467,   94.90434,  -36.43036,    2.41300
468,   95.82846,  -33.93464,    2.41300
469,   96.68558,  -31.41505,    2.41300
470,   97.47529,  -28.87350,    2.41300
471,   98.19730,  -26.31189,    2.41300
472,   98.85144,  -23.73213,    2.41300
473,   99.43759,  -21.13611,    2.41300
474,   99.95567,  -18.52569,    2.41300
475,  100.40561,  -15.90269,    2.41300
476,  100.78728,  -13.26890,    2.41300
477,  101.10056,  -10.62610,    2.41300
478,  101.34523,   -7.97604,    2.41300
479,  101.52107,   -5.32049,    2.41300
480,  101.62781,   -2.66122,    2.41300
481,  101.66111,    0.00000,    4.82600
482,  101.62897,    2.66125,    4.82600
483,  101.52712,    5.32081,    4.82600
484,  101.35552,    7.97685,    4.82600
485,  101.11420,   10.62753,    4.82600
486,  100.80332,   13.27101,    4.82600
487,  100.42315,   15.90546,    4.82600
488,   99.97404,   18.52909,    4.82600
489,   99.45644,   21.14012,    4.82600
490,   98.87084,   23.73679,    4.82600
491,   98.21775,   26.31737,    4.82600
492,   97.49770,   28.88013,    4.82600
493,   96.71119,   31.42337,    4.82600
494,   95.85871,   33.94535,    4.82600
495,   94.94072,   36.44433,    4.82600
496,   93.95768,   38.91854,    4.82600
497,   92.91003,   41.36621,    4.82600
498,   91.79829,   43.78554,    4.82600
499,   90.62299,   46.17472,    4.82600
500,   89.38478,   48.53198,    4.82600
501,   88.08439,   50.85555,    4.82600
502,   86.72269,   53.14373,    4.82600
503,   85.30067,   55.39491,    4.82600
504,   83.81945,   57.60751,    4.82600
505,   82.28023,   59.78009,    4.82600
506,   80.68434,   61.91127,    4.82600
507,   79.03314,   63.99977,    4.82600
508,   77.32803,   66.04438,    4.82600
509,   75.57042,   68.04392,    4.82600
510,   73.76171,   69.99724,    4.82600
511,   71.90322,   71.90322,    4.82600
512,   69.99626,   73.76067,    4.82600
513,   68.04207,   75.56838,    4.82600
514,   66.04186,   77.32508,    4.82600
515,   63.99679,   79.02945,    4.82600
516,   61.90802,   80.68011,    4.82600
517,   59.77674,   82.27562,    4.82600
518,   57.60414,   83.81454,    4.82600
519,   55.39150,   85.29543,    4.82600
520,   53.14017,   86.71688,    4.82600
521,   50.85160,   88.07755,    4.82600
522,   48.52732,   89.37621,    4.82600
523,   46.16898,   90.61173,    4.82600
524,   43.77832,   91.78315,    4.82600
525,   41.35714,   92.88967,    4.82600
526,   38.90734,   93.93063,    4.82600
527,   36.43083,   94.90555,    4.82600
528,   33.92955,   95.81411,    4.82600
529,   31.40547,   96.65609,    4.82600
530,   28.86049,   97.43140,    4.82600
531,   26.29654,   98.14001,    4.82600
532,   23.71545,   98.78196,    4.82600
533,   21.11904,   99.35727,    4.82600
534,   18.50906,   99.86596,    4.82600
535,   15.88723,  100.30800,    4.82600
536,   13.25521,  100.68333,    4.82600
537,   10.61466,  100.99178,    4.82600
538,    7.96722,  101.23313,    4.82600
539,    5.31452,  101.40708,    4.82600
540,    2.65822,  101.51330,    4.82600
541,    0.00000,  101.55141,    4.82600
542,   -2.65842,  101.52104,    4.82600
543,   -5.31529,  101.42183,    4.82600
544,   -7.96882,  101.25350,    4.82600
545,  -10.61719,  101.01586,    4.82600
546,  -13.25857,  100.70881,    4.82600
547,  -15.89109,  100.33240,    4.82600
548,  -18.51292,   99.88680,    4.82600
549,  -21.12224,   99.37233,    4.82600
550,  -23.71724,   98.78940,    4.82600
551,  -26.29615,   98.13857,    4.82600
552,  -28.85725,   97.42043,    4.82600
553,  -31.39882,   96.63564,    4.82600
554,  -33.91920,   95.78487,    4.82600
555,  -36.41672,   94.86879,    4.82600
556,  -38.88970,   93.88803,    4.82600
557,  -41.33646,   92.84320,    4.82600
558,  -43.75529,   91.73487,    4.82600
559,  -46.14445,   90.56359,    4.82600
560,  -48.50218,   89.32990,    4.82600
561,  -50.82667,   88.03437,    4.82600
562,  -53.11611,   86.67762,    4.82600
563,  -55.36872,   85.26035,    4.82600
564,  -57.58273,   83.78339,    4.82600
565,  -59.75643,   82.24767,    4.82600
566,  -61.88821,   80.65429,    4.82600
567,  -63.97655,   79.00446,    4.82600
568,  -66.02004,   77.29953,    4.82600
569,  -68.01738,   75.54095,    4.82600
570,  -69.96740,   73.73025,    4.82600
571,  -71.86900,   71.86900,    4.82600
572,  -73.72116,   69.95877,    4.82600
573,  -75.52292,   68.00114,    4.82600
574,  -77.27329,   65.99763,    4.82600
575,  -78.97132,   63.94971,    4.82600
576,  -80.61599,   61.85882,    4.82600
577,  -82.20625,   59.72634,    4.82600
578,  -83.74102,   57.55361,    4.82600
579,  -85.21917,   55.34197,    4.82600
580,  -86.63955,   53.09279,    4.82600
581,  -88.00106,   50.80744,    4.82600
582,  -89.30260,   48.48736,    4.82600
583,  -90.54317,   46.13405,    4.82600
584,  -91.72185,   43.74908,    4.82600
585,  -92.83785,   41.33407,    4.82600
586,  -93.89045,   38.89070,    4.82600
587,  -94.87909,   36.42067,    4.82600
588,  -95.80326,   33.92571,    4.82600
589,  -96.66251,   31.40755,    4.82600
590,  -97.45642,   28.86791,    4.82600
591,  -98.18455,   26.30847,    4.82600
592,  -98.84640,   23.73092,    4.82600
593,  -99.44144,   21.13693,    4.82600
594,  -99.96903,   18.52816,    4.82600
595, -100.42848,   15.90631,    4.82600
596, -100.81906,   13.27308,    4.82600
597, -101.14002,   10.63024,    4.82600
598, -101.39064,    7.97962,    4.82600
599, -101.57030,    5.32307,    4.82600
600, -101.67849,    2.66255,    4.82600
601, -101.71491,    0.00000,    4.82600
602, -101.67942,   -2.66257,    4.82600
603, -101.57214,   -5.32317,    4.82600
604, -101.39338,   -7.97983,    4.82600
605, -101.14363,  -10.63062,    4.82600
606, -100.82357,  -13.27367,    4.82600
607, -100.43393,  -15.90717,    4.82600
608,  -99.97553,  -18.52937,    4.82600
609,  -99.44915,  -21.13857,    4.82600
610,  -98.85554,  -23.73311,    4.82600
611,  -98.19533,  -26.31136,    4.82600
612,  -97.46908,  -28.87166,    4.82600
613,  -96.67720,  -31.41233,    4.82600
614,  -95.82004,  -33.93166,    4.82600
615,  -94.89789,  -36.42789,    4.82600
616,  -93.91102,  -38.89922,    4.82600
617,  -92.85974,  -41.34382,    4.82600
618,  -91.74445,  -43.75986,    4.82600
619,  -90.56568,  -46.14552,    4.82600
620,  -89.32411,  -48.49904,    4.82600
621,  -88.02062,  -50.81873,    4.82600
622,  -86.65622,  -53.10300,    4.82600
623,  -85.23211,  -55.35038,    4.82600
624,  -83.74958,  -57.55949,    4.82600
625,  -82.21003,  -59.72908,    4.82600
626,  -80.61486,  -61.85796,    4.82600
627,  -78.96549,  -63.94500,    4.82600
